7.754584450186157483e+03,3.083107899188599621e-01,1.969791208349306544e+00
7.756554227476450251e+03,3.050947230872101401e-01,1.969763368223539146e+00
7.758523976918559129e+03,3.033134102331705440e-01,1.969735511915132520e+00
7.760493698496169600e+03,2.932095150228574698e-01,1.969707639163971180e+00
7.762463392192708852e+03,3.039657051032999546e-01,1.969679749703573179e+00
7.764433057991334863e+03,3.290071338727855177e-01,1.969651843272913538e+00
7.766402695874945493e+03,3.206243637691745807e-01,1.969623919604600815e+00
7.768372305826169395e+03,3.295237997324854673e-01,1.969595978433062555e+00
7.770341887827367827e+03,3.251252888947641639e-01,1.969568019489088329e+00
7.772311441860637387e+03,3.283747758993976196e-01,1.969540042506196187e+00
7.774280967907802733e+03,3.188596155528714560e-01,1.969512047212447214e+00
7.776250465950418402e+03,3.198834059388476203e-01,1.969484033338630979e+00
7.778219935969767903e+03,3.159210999617687587e-01,1.969456000613718061e+00
7.780189377946863715e+03,3.186534682695734144e-01,1.969427948762131564e+00
7.782158791862441831e+03,3.197865406538500377e-01,1.969399877510113583e+00
7.784128177696966304e+03,3.232500369673410034e-01,1.969371786584815709e+00
7.786097535430622884e+03,3.345198241042232068e-01,1.969343675707932562e+00
7.788066865043323560e+03,3.252335640316336152e-01,1.969315544601158763e+00
7.790036166514700199e+03,3.513255611803838829e-01,1.969287392989826913e+00
7.792005439824105451e+03,3.160335839762005161e-01,1.969259220590174664e+00
7.793974684950613664e+03,3.335720584968660529e-01,1.969231027123896638e+00
7.795943901873015420e+03,3.336816478244885587e-01,1.969202812308139983e+00
7.797913090569822998e+03,3.318426716389258346e-01,1.969174575861870835e+00
7.799882251019260366e+03,3.237941984205852108e-01,1.969146317499507859e+00
7.801851383199272277e+03,3.089417006196890636e-01,1.969118036937288707e+00
7.803820487087512447e+03,3.225267702626810618e-01,1.969089733886903559e+00
7.805789562661353557e+03,3.276664057744673175e-01,1.969061408063680574e+00
7.807758609897875431e+03,3.175895208602661501e-01,1.969033059178400435e+00
7.809727628773871402e+03,3.306997088952864372e-01,1.969004686941843829e+00
7.811696619265847403e+03,2.973869923005445504e-01,1.968976291062062955e+00
7.813665581350014691e+03,3.293547857336620033e-01,1.968947871251657489e+00
7.815634515002292574e+03,3.266634450339484519e-01,1.968919427212313167e+00
7.817603420198309323e+03,3.301949258595532899e-01,1.968890958654810674e+00
7.819572296913399441e+03,3.294443493913078447e-01,1.968862465283564234e+00
7.821541145122599119e+03,3.388312895211861298e-01,1.968833946801169077e+00
7.823509964800648959e+03,3.289129348224610894e-01,1.968805402911129931e+00
7.825478755921994889e+03,3.568147909636943393e-01,1.968776833316951524e+00
7.827447518460781794e+03,3.064014145545772005e-01,1.968748237717591110e+00
7.829416252390853515e+03,3.134156820668512200e-01,1.968719615812915436e+00
7.831384957685757399e+03,2.766824234190561338e-01,1.968690967303700745e+00
7.833353634318733384e+03,2.661926733285741586e-01,1.968662291885266313e+00
7.835322282262724912e+03,3.348894098949833920e-01,1.968633589255659899e+00
7.837290901490366196e+03,3.131319911850847793e-01,1.968604859110200778e+00
7.839259491973989498e+03,3.038192737728085957e-01,1.968576101140570245e+00
7.841228053685616032e+03,2.960047233041211978e-01,1.968547315043906565e+00
7.843196586596967791e+03,3.066059620853199830e-01,1.968518500510981539e+00
7.845165090679451168e+03,3.272604742413258161e-01,1.968489657230747980e+00
7.847133565904166971e+03,3.132727780491046388e-01,1.968460784897615667e+00
7.849102012241903140e+03,3.356583274745443823e-01,1.968431883195080445e+00
7.851070429663137475e+03,3.499276458090902486e-01,1.968402951814823609e+00
7.853038818138034912e+03,2.942250960508376867e-01,1.968373990443978983e+00
7.855007177636447523e+03,3.457842580508243557e-01,1.968344998764223419e+00
7.856975508127909052e+03,3.432941157584815106e-01,1.968315976463600236e+00
7.858943809581640380e+03,3.111123273897142827e-01,1.968286923224695784e+00
7.860912081966544065e+03,2.819815405766317729e-01,1.968257838730096410e+00
7.862880325251206159e+03,2.954140986086610243e-01,1.968228722660569474e+00
7.864848539403892573e+03,3.355559184065231570e-01,1.968199574696882337e+00
7.866816724392545439e+03,3.510422121344191626e-01,1.968170394515254884e+00
7.868784880184790381e+03,3.428349324684438759e-01,1.968141181800092454e+00
7.870753006747930158e+03,3.086396675164218006e-01,1.968111936223067460e+00
7.872721104048940106e+03,2.867945728549732842e-01,1.968082657460399787e+00
7.874689172054472692e+03,3.646625218371085664e-01,1.968053345188309322e+00
7.876657210730856605e+03,3.243441932446913811e-01,1.968023999079377973e+00
7.878625220044092202e+03,3.095588786198258946e-01,1.967994618809825624e+00
7.880593199959851518e+03,3.238047670185684734e-01,1.967965204044958227e+00
7.882561150443478255e+03,3.261903809672156429e-01,1.967935754459176678e+00
7.884529071459983243e+03,3.045632156391728795e-01,1.967906269723243895e+00
7.886496962974051712e+03,3.437891100188291138e-01,1.967876749500646838e+00
7.888464824950030561e+03,3.262036246858251443e-01,1.967847193462148425e+00
7.890432657351937451e+03,3.041770619828399469e-01,1.967817601272145112e+00
7.892400460143454438e+03,3.148202588016026926e-01,1.967787972596852342e+00
7.894368233287927069e+03,3.029038120637349008e-01,1.967758307099757076e+00
7.896335976748364374e+03,3.168163982015983482e-01,1.967728604444346274e+00
7.898303690487438871e+03,3.252915235284086215e-01,1.967698864289559424e+00
7.900271374467483838e+03,3.303797671412271875e-01,1.967669086297973990e+00
7.902239028650491491e+03,3.498763902565050210e-01,1.967639270129438955e+00
7.904206652998114805e+03,3.298599301043668719e-01,1.967609415443803300e+00
7.906174247471662966e+03,3.383109117449272785e-01,1.967579521893640049e+00
7.908141812032101370e+03,3.268380517254589335e-01,1.967549589140617172e+00
7.910109346640056174e+03,3.065990766674396850e-01,1.967519616837307694e+00
7.912076851255800648e+03,3.052920025463727871e-01,1.967489604636284639e+00
7.914044325839267913e+03,3.153311030204557497e-01,1.967459552193759009e+00
7.916011770350040933e+03,3.487710547507612557e-01,1.967429459160484839e+00
7.917979184747353429e+03,3.564357151986863315e-01,1.967399325185397174e+00
7.919946568990089872e+03,3.525591759742176534e-01,1.967369149921069038e+00
7.921913923036785491e+03,3.489408964733949348e-01,1.967338933015525981e+00
7.923881246845621718e+03,3.306250944922040080e-01,1.967308674114974565e+00
7.925848540374428012e+03,3.397379241327817545e-01,1.967278372866530844e+00
7.927815803580679130e+03,3.366524681881267189e-01,1.967248028915491886e+00
7.929783036421495126e+03,2.907373334884128524e-01,1.967217641908064252e+00
7.931750238853640440e+03,3.048278724507593185e-01,1.967187211483178544e+00
7.933717410833520262e+03,2.770795362938752726e-01,1.967156737287950818e+00
7.935684552317183261e+03,3.013940262815453797e-01,1.967126218960402184e+00
7.937651663260317946e+03,2.976425382181226986e-01,1.967095656140372739e+00
7.939618743618251756e+03,3.081179793440038672e-01,1.967065048468612076e+00
7.941585793345951970e+03,3.015700423460002666e-01,1.967034395581322315e+00
7.943552812398020251e+03,3.023558331928944409e-01,1.967003697116524563e+00
7.945519800728698101e+03,3.318911458176732054e-01,1.966972952708601952e+00
7.947486758291859587e+03,3.351651281866648846e-01,1.966942161991028115e+00
7.949453685041012250e+03,3.365155823730281437e-01,1.966911324600005173e+00
7.951420580929299831e+03,3.124622912354840798e-01,1.966880440167187771e+00
7.953387445909493181e+03,3.139679089539132995e-01,1.966849508321502071e+00
7.955354279933998441e+03,2.957333650431481775e-01,1.966818528697331203e+00
7.957321082954847952e+03,2.902131640941763568e-01,1.966787500918144360e+00
7.959287854923704799e+03,2.798592669941704081e-01,1.966756424617415178e+00
7.961254595791859174e+03,3.296458054831905571e-01,1.966725299418612849e+00
7.963221305510224738e+03,3.376982784979390972e-01,1.966694124948844546e+00
7.965187984029344079e+03,3.356304120017789550e-01,1.966662900833398453e+00
7.967154631299384164e+03,3.475366631903169523e-01,1.966631626693924773e+00
7.969121247270131789e+03,3.471946836328406172e-01,1.966600302153892699e+00
7.971087831890998132e+03,3.503496534047106925e-01,1.966568926835861930e+00
7.973054385111014199e+03,3.321936158114046633e-01,1.966537500359663682e+00
7.975020906878832648e+03,2.940907298967012085e-01,1.966506022344219673e+00
7.976987397142722330e+03,2.938157871912491781e-01,1.966474492407542130e+00
7.978953855850571927e+03,3.184943156181896939e-01,1.966442910166733782e+00
7.980920282949884495e+03,3.173606605341028342e-01,1.966411275237987866e+00
7.982886678387780194e+03,2.904593498115204397e-01,1.966379587238407112e+00
7.984853042110994465e+03,2.841727194439283011e-01,1.966347845776908798e+00
7.986819374065873490e+03,2.881255130851847479e-01,1.966316050471505150e+00
7.988785674198377819e+03,3.202913326077420630e-01,1.966284200929294457e+00
7.990751942454077835e+03,3.166778784551385062e-01,1.966252296765560459e+00
7.992718178778155561e+03,3.223780114696034871e-01,1.966220337585582456e+00
7.994684383115398305e+03,2.977404458727728742e-01,1.966188323001006211e+00
7.996650555410205925e+03,3.065886434132192306e-01,1.966156252616201527e+00
7.998616695606582653e+03,3.058570258828897104e-01,1.966124126040085685e+00
8.000582803648139816e+03,3.021789113574807617e-01,1.966091942876118992e+00
8.002548879478088566e+03,3.166033714570217206e-01,1.966059702728671255e+00
8.004514923039250789e+03,3.267681311516241749e-01,1.966027405200293288e+00
8.006480934274046376e+03,2.778726549556476688e-01,1.965995049895354896e+00
8.008446913124496859e+03,2.999225181530625894e-01,1.965962636411859421e+00
8.010412859532225411e+03,3.116992323660379705e-01,1.965930164349629194e+00
8.012378773438452299e+03,3.259180928116270359e-01,1.965897633310305537e+00
8.014344654783998521e+03,3.074989817958448945e-01,1.965865042886434821e+00
8.016310503509279442e+03,3.018992535437904356e-01,1.965832392678748874e+00
8.018276319554309339e+03,3.147037336868629964e-01,1.965799682281613059e+00
8.020242102858694125e+03,3.014133065195526706e-01,1.965766911287573748e+00
8.022207853361634989e+03,3.018690301421722011e-01,1.965734079292815295e+00
8.024173571001925666e+03,2.910647832552269443e-01,1.965701185885336599e+00
8.026139255717951528e+03,3.164891810127082872e-01,1.965668230659503024e+00
8.028104907447688674e+03,3.143360103351717783e-01,1.965635213206041954e+00
8.030070526128701204e+03,2.987798969027006257e-01,1.965602133108404814e+00
8.032036111698143941e+03,2.995388412813834167e-01,1.965568989960956969e+00
8.034001664092756982e+03,3.019785119234168480e-01,1.965535783346240351e+00
8.035967183248865695e+03,2.816783105174159307e-01,1.965502512850434869e+00
8.037932669102383443e+03,3.242813214600853144e-01,1.965469178058810940e+00
8.039898121588805225e+03,3.100264342905367787e-01,1.965435778554819990e+00
8.041863540643210399e+03,3.144606740970586345e-01,1.965402313920094457e+00
8.043828926200258138e+03,2.957833601539852086e-01,1.965368783735357283e+00
8.045794278194190156e+03,3.180740823793439254e-01,1.965335187584059895e+00
8.047759596558826161e+03,3.323366679580581073e-01,1.965301525038739783e+00
8.049724881227566584e+03,3.193781784384397415e-01,1.965267795684667362e+00
8.051690132133386214e+03,3.119882957405672452e-01,1.965233999094380124e+00
8.053655349208838743e+03,2.755574838738859000e-01,1.965200134844053537e+00
8.055620532386053128e+03,3.135597603950726064e-01,1.965166202508953575e+00
8.057585681596729955e+03,3.167767098941604575e-01,1.965132201663436717e+00
8.059550796772145986e+03,3.005577061618080470e-01,1.965098131878221466e+00
8.061515877843146882e+03,3.246676592134479788e-01,1.965063992727664299e+00
8.063480924740150840e+03,3.109416257015322760e-01,1.965029783779755235e+00
8.065445937393147688e+03,2.798521810631163786e-01,1.964995504602484289e+00
8.067410915731691603e+03,3.041310051220025290e-01,1.964961154766569962e+00
8.069375859684908392e+03,3.156286029313952746e-01,1.964926733839092776e+00
8.071340769181488213e+03,3.024954612602016035e-01,1.964892241385314264e+00
8.073305644149688305e+03,2.871553344992587853e-01,1.964857676969586464e+00
8.075270484517328441e+03,3.004364756695521166e-01,1.964823040156261413e+00
8.077235290211790925e+03,3.075884763467306438e-01,1.964788330506962666e+00
8.079200061160025143e+03,2.999872573914662555e-01,1.964753547586951754e+00
8.081164797288534828e+03,3.051568146577976481e-01,1.964718690951485769e+00
8.083129498523390794e+03,3.102255640426538341e-01,1.964683760164916748e+00
8.085094164790215473e+03,3.002248530925263892e-01,1.964648754781592288e+00
8.087058796014194741e+03,3.083679885987905545e-01,1.964613674362226448e+00
8.089023392120068820e+03,3.059359962559951573e-01,1.964578518461166823e+00
8.090987953032135010e+03,3.010037191777045762e-01,1.964543286632761010e+00
8.092952478674242229e+03,2.866838687396109919e-01,1.964507978433175595e+00
8.094916968969796471e+03,2.946918472122266319e-01,1.964472593414029689e+00
8.096881423841753531e+03,3.225286254310771317e-01,1.964437131127851899e+00
8.098845843212622640e+03,3.203148306306069504e-01,1.964401591123532853e+00
8.100810227004460103e+03,2.928961584616883718e-01,1.964365972953601158e+00
8.102774575138875662e+03,3.197780459022442900e-01,1.964330276165128453e+00
8.104738887537023402e+03,2.901347252850008385e-01,1.964294500306095870e+00
8.106703164119605390e+03,3.178499349999235890e-01,1.964258644921756058e+00
8.108667404806870763e+03,2.970095375855820730e-01,1.964222709557361668e+00
8.110631609518612095e+03,2.757787115425497371e-01,1.964186693759984337e+00
8.112595778174167208e+03,2.853744954816511692e-01,1.964150597069419746e+00
8.114559910692414633e+03,2.915293235050103182e-01,1.964114419030011049e+00
8.116524006991774513e+03,3.052037280543212217e-01,1.964078159181553929e+00
8.118488066990210427e+03,3.153694768630770917e-01,1.964041817063844064e+00
8.120452090605220292e+03,3.069454882668031237e-01,1.964005392215767642e+00
8.122416077753844547e+03,3.128937763679919271e-01,1.963968884176210850e+00
8.124380028352659792e+03,3.069913441685143685e-01,1.963932292481331388e+00
8.126343942317776055e+03,2.911075993267682183e-01,1.963895616665467969e+00
8.128307819564843157e+03,3.053663472103793075e-01,1.963858856262959307e+00
8.130271660009039806e+03,2.994611816029316698e-01,1.963822010809053609e+00
8.132235463565080863e+03,3.181616776028175497e-01,1.963785079835361103e+00
8.134199230147212802e+03,2.766371026304475511e-01,1.963748062872582523e+00
8.136162959669210977e+03,3.057849324586616735e-01,1.963710959449599613e+00
8.138126652044380535e+03,3.064654165293163035e-01,1.963673769098022603e+00
8.140090307185557322e+03,3.028859758481369235e-01,1.963636491345823742e+00
8.142053925005102428e+03,3.008197495524257969e-01,1.963599125715518312e+00
8.144017505414902189e+03,2.932796123580241332e-01,1.963561671737807046e+00
8.145981048326371820e+03,2.713040979223794724e-01,1.963524128936114721e+00
8.147944553650448142e+03,2.741507043406412047e-01,1.963486496831137629e+00
8.149908021297589585e+03,2.919898758592589516e-01,1.963448774949029030e+00
8.151871451177781637e+03,3.074991532600945821e-01,1.963410962808666227e+00
8.153834843200524119e+03,2.925516608877509750e-01,1.963373059932564502e+00
8.155798197274842096e+03,3.065175947160677095e-01,1.963335065837782167e+00
8.157761513309274960e+03,2.781648555854608906e-01,1.963296980044106022e+00
8.159724791211884622e+03,3.195852697697365574e-01,1.963258802068594377e+00
8.161688030890244590e+03,3.199538117700146955e-01,1.963220531424667570e+00
8.163651232251446345e+03,2.906631492167510711e-01,1.963182167630293407e+00
8.165614395202095693e+03,3.010097527060504596e-01,1.963143710197073233e+00
8.167577519648310044e+03,2.809950043175175605e-01,1.963105158639336878e+00
8.169540605495720229e+03,2.788904815621208177e-01,1.963066512467776192e+00
8.171503652649469586e+03,2.715357276992543811e-01,1.963027771193992521e+00
8.173466661014208512e+03,2.779005579172214579e-01,1.962988934324130241e+00
8.175429630494098092e+03,2.734929615144017778e-01,1.962950001372519182e+00
8.177392560992807375e+03,2.696884049319192567e-01,1.962910971838937257e+00
8.179355452413510648e+03,2.878781580915674154e-01,1.962871845236804802e+00
8.181318304658888337e+03,2.744621576468497803e-01,1.962832621065899730e+00
8.183281117631126108e+03,2.889722596057586190e-01,1.962793298831456923e+00
8.185243891231913040e+03,2.696752023478261040e-01,1.962753878039620758e+00
8.187206625362439809e+03,2.775524610199227027e-01,1.962714358188350161e+00
8.189169319923399598e+03,3.074799270769921766e-01,1.962674738779242034e+00
8.191131974814983550e+03,2.777234458307333842e-01,1.962635019312074292e+00
8.193094589936885313e+03,2.888650731178993847e-01,1.962595199287534342e+00
8.195057165188292856e+03,2.813586742333204493e-01,1.962555278198124142e+00
8.197019700467892108e+03,2.791608025515678326e-01,1.962515255547259585e+00
8.198982195673866954e+03,2.933383290687869294e-01,1.962475130823804648e+00
8.200944650703895604e+03,3.088494651223643306e-01,1.962434903523899266e+00
8.202907065455146949e+03,3.042560565546608142e-01,1.962394573143683374e+00
8.204869439824284200e+03,3.028820118309334952e-01,1.962354139172020950e+00
8.206831773707464890e+03,3.026187726514545373e-01,1.962313601099594962e+00
8.208794067000329960e+03,3.106002279750897932e-01,1.962272958417088375e+00
8.210756319598018308e+03,3.125006442610565038e-01,1.962232210613365169e+00
8.212718531395150421e+03,2.961518803522795173e-01,1.962191357177289319e+00
8.214680702285835650e+03,3.058905254243899918e-01,1.962150397594086826e+00
8.216642832163672210e+03,2.865106465321165530e-01,1.962109331347164698e+00
8.218604920921738085e+03,3.082356979038745615e-01,1.962068157927205903e+00
8.220566968452601941e+03,3.212803751197192970e-01,1.962026876812160481e+00
8.222528974648308576e+03,2.902902736046985566e-01,1.961985487483616453e+00
8.224490939400388015e+03,2.743693093315962561e-01,1.961943989426799817e+00
8.226452862599848231e+03,2.918573476481799989e-01,1.961902382117841626e+00
8.228414744137182424e+03,2.932058595457021632e-01,1.961860665040148888e+00
8.230376583902354469e+03,2.965976409846797224e-01,1.961818837668033666e+00
8.232338381784813464e+03,2.867796696108997900e-01,1.961776899477627012e+00
8.234300137673477366e+03,2.946358522562978477e-01,1.961734849950516946e+00
8.236261851456743898e+03,3.030973383918608710e-01,1.961692688551920583e+00
8.238223523022485097e+03,2.859020822245448290e-01,1.961650414765244932e+00
8.240185152258043672e+03,2.842500419132873990e-01,1.961608028053888120e+00
8.242146739050233009e+03,2.775662427846918301e-01,1.961565527897619177e+00
8.244108283285342623e+03,2.816749723036175435e-01,1.961522913761655218e+00
8.246069784849129064e+03,2.662842583619475789e-01,1.961480185114851338e+00
8.248031243626812284e+03,2.861596313977583517e-01,1.961437341427881620e+00
8.249992659503088362e+03,2.877097970171860197e-01,1.961394382165963179e+00
8.251954032362118596e+03,2.890330822058648774e-01,1.961351306796132121e+00
8.253915362087520407e+03,2.813643597483091452e-01,1.961308114781786571e+00
8.255876648562387345e+03,3.166907816146249388e-01,1.961264805588143645e+00
8.257837891669269084e+03,2.901248572214741861e-01,1.961221378678601468e+00
8.259799091290180513e+03,2.899591644534278978e-01,1.961177833511101198e+00
8.261760247306592646e+03,3.021821235514523529e-01,1.961134169550859951e+00
8.263721359599445350e+03,2.708237979191059353e-01,1.961090386252180906e+00
8.265682428049129157e+03,2.821366773722760457e-01,1.961046483078462188e+00
8.267643452535498000e+03,2.811702295018000397e-01,1.961002459484006977e+00
8.269604432937856473e+03,2.905658456270438506e-01,1.960958314924937440e+00
8.271565369134968932e+03,3.124938459576699912e-01,1.960914048855556757e+00
8.273526261005055858e+03,2.887678075413513401e-01,1.960869660733806086e+00
8.275487108425786573e+03,3.123541884650939404e-01,1.960825150008531637e+00
8.277447911274284706e+03,3.222707998546968655e-01,1.960780516132217599e+00
8.279408669427124551e+03,2.977123317096028732e-01,1.960735758557348163e+00
8.281369382760334702e+03,2.876344297692124408e-01,1.960690876730950549e+00
8.283330051149387145e+03,3.093570663954479660e-01,1.960645870103689958e+00
8.285290674469204532e+03,3.019791074630363004e-01,1.960600738122593611e+00
8.287251252594156540e+03,3.147484539679155646e-01,1.960555480232869741e+00
8.289211785398056236e+03,3.578550566380161446e-01,1.960510095881545567e+00
8.291172272754163714e+03,3.470420955088517334e-01,1.960464584510191344e+00
8.293132714535182458e+03,2.668618669785460251e-01,1.960418945565834292e+00
8.295093110613261160e+03,3.314182355341962483e-01,1.960373178486406687e+00
8.297053460859980987e+03,2.859335788655448241e-01,1.960327282713478780e+00
8.299013765146375590e+03,2.653411396803693756e-01,1.960281257690439816e+00
8.300974023342909277e+03,3.453289851197245408e-01,1.960235102851584088e+00
8.302934235319486106e+03,3.150847936386031445e-01,1.960188817638481851e+00
8.304894400945449888e+03,3.143169621972798367e-01,1.960142401483608410e+00
8.306854520089576909e+03,2.912216439186165462e-01,1.960095853824896039e+00
8.308814592620081385e+03,2.903213762910554774e-01,1.960049174096639035e+00
8.310774618404611829e+03,3.114664846041572122e-01,1.960002361731312703e+00
8.312734597310245590e+03,2.855251446642542157e-01,1.959955416163211339e+00
8.314694529203492493e+03,3.014446220995456449e-01,1.959908336819353281e+00
8.316654413950298476e+03,3.236217140229821210e-01,1.959861123134032823e+00
8.318614251416032857e+03,2.960693909650440880e-01,1.959813774534268305e+00
8.320574041465493792e+03,2.858983203370024095e-01,1.959766290447078063e+00
8.322533783962911912e+03,3.040778348480988602e-01,1.959718670299480436e+00
8.324493478771937589e+03,2.969571636428197658e-01,1.959670913520312752e+00
8.326453125755650035e+03,2.968880534381444503e-01,1.959623019531136379e+00
8.328412724776550021e+03,3.145530920498380567e-01,1.959574987753512687e+00
8.330372275696567158e+03,2.990492286731028515e-01,1.959526817614460015e+00
8.332331778377045339e+03,3.060374697448177694e-01,1.959478508533720742e+00
8.334291232678753659e+03,3.146691548783671633e-01,1.959430059929218260e+00
8.336250638461879134e+03,2.986509032730384483e-01,1.959381471224332927e+00
8.338209995586028526e+03,3.594204153396148294e-01,1.959332741831531166e+00
8.340169303910226517e+03,3.757300164542367038e-01,1.959283871172374347e+00
8.342128563292910258e+03,3.745560044784490006e-01,1.959234858662966872e+00
8.344087773591940277e+03,3.162364718875084191e-01,1.959185703713956173e+00
8.346046934664584114e+03,3.373571416493391650e-01,1.959136405741446652e+00
8.348006046367521776e+03,3.164834000104316258e-01,1.959086964161542710e+00
8.349965108556853011e+03,3.159660465986685041e-01,1.959037378377615823e+00
8.351924121088082757e+03,3.566859128641886589e-01,1.958987647807589383e+00
8.353883083816124781e+03,3.234418875663688242e-01,1.958937771858472843e+00
8.355841996595307137e+03,3.287171609809990125e-01,1.958887749937275657e+00
8.357800859279359429e+03,3.714879048289193020e-01,1.958837581452826271e+00
8.359759671721421910e+03,2.794406381531333028e-01,1.958787265808496159e+00
8.361718433774040022e+03,2.484360853174671369e-01,1.958736802414932754e+00
8.363677145289162581e+03,2.670501645046521322e-01,1.958686190668231575e+00
8.365635806118141772e+03,2.879009227616571853e-01,1.958635429979040055e+00
8.367594416111731334e+03,2.974821715214097106e-01,1.958584519741634722e+00
8.369552975120090196e+03,2.903660866666072926e-01,1.958533459363025031e+00
8.371511482992773381e+03,2.826067728276284163e-01,1.958482248241125490e+00
8.373469939578735648e+03,2.872239512472571921e-01,1.958430885772031615e+00
8.375428344726329669e+03,3.041148532114726910e-01,1.958379371353657916e+00
8.377386698283306032e+03,2.552393715035246591e-01,1.958327704385737889e+00
8.379345000096809599e+03,2.905515020058138109e-01,1.958275884258910082e+00
8.381303250013383149e+03,3.072593420349132853e-01,1.958223910369270016e+00
8.383261447878958279e+03,2.956863079176061948e-01,1.958171782112913206e+00
8.385219593538862682e+03,2.866366446985674221e-01,1.958119498875021236e+00
8.387177686837814690e+03,2.951609967359173359e-01,1.958067060055327602e+00
8.389135727619919635e+03,2.754934349890733047e-01,1.958014465031737927e+00
8.391093715728678944e+03,2.886348397837039670e-01,1.957961713207623689e+00
8.393051651006975590e+03,3.028685071234973880e-01,1.957908803957252530e+00
8.395009533297085000e+03,2.475210764518553930e-01,1.957855736673081992e+00
8.396967362440662328e+03,2.965372289669202521e-01,1.957802510742112645e+00
8.398925138278753366e+03,3.074066828672553098e-01,1.957749125545888091e+00
8.400882860651785450e+03,2.949095861805330898e-01,1.957695580469589913e+00
8.402840529399567458e+03,2.998024432844130782e-01,1.957641874892942724e+00
8.404798144361291634e+03,2.872682214311084725e-01,1.957588008199309115e+00
8.406755705375529942e+03,2.205671221598599074e-01,1.957533979766594712e+00
8.408713212280234075e+03,2.196681687870460919e-01,1.957479788974524126e+00
8.410670664912735447e+03,2.504447697902749126e-01,1.957425435202821973e+00
8.412628063109739742e+03,2.599536783400442364e-01,1.957370917825755896e+00
8.414585406707330549e+03,2.330880631534558711e-01,1.957316236221231520e+00
8.416542695540965724e+03,2.967036857786775617e-01,1.957261389759878512e+00
8.418499929445479211e+03,2.999914862438064489e-01,1.957206377817783505e+00
8.420457108255077401e+03,3.062438764827345450e-01,1.957151199771033134e+00
8.422414231803335497e+03,3.024930068397607696e-01,1.957095854982981109e+00
8.424371299923201150e+03,3.005219247801175220e-01,1.957040342829714064e+00
8.426328312446996279e+03,2.924826769186363862e-01,1.956984662678223685e+00
8.428285269206400699e+03,2.573882089735555212e-01,1.956928813897320651e+00
8.430242170032473950e+03,2.836524798728284891e-01,1.956872795852177660e+00
8.432199014755633470e+03,2.440370375973459904e-01,1.956816607913424377e+00
8.434155803205663688e+03,2.442435890580461344e-01,1.956760249437138555e+00
8.436112535211716022e+03,3.085828009851747100e-01,1.956703719795768848e+00
8.438069210602305247e+03,3.174916647575998230e-01,1.956647018349030986e+00
8.440025829205302216e+03,2.975179798969521117e-01,1.956590144454821711e+00
8.441982390847944771e+03,2.744530390749765347e-01,1.956533097478313721e+00
8.443938895356826833e+03,3.203936179620989755e-01,1.956475876777403755e+00
8.445895342557905678e+03,3.170477495723634798e-01,1.956418481708169566e+00
8.447851732276492839e+03,3.032014328025037231e-01,1.956360911632145871e+00
8.449808064337255928e+03,3.056849781505093233e-01,1.956303165898134466e+00
8.451764338564218633e+03,3.013115582070399756e-01,1.956245243871308048e+00
8.453720554780760722e+03,3.103637431875957420e-01,1.956187144896830432e+00
8.455676712809614401e+03,2.974038974403149238e-01,1.956128868330779369e+00
8.457632812472862497e+03,2.940286056748904198e-01,1.956070413525594631e+00
8.459588853591942097e+03,2.699256144724841433e-01,1.956011779831897002e+00
8.461544835987639090e+03,3.602509233894742313e-01,1.955952966594850295e+00
8.463500759480086344e+03,3.383763990339594407e-01,1.955893973170532263e+00
8.465456623888767353e+03,3.392379707726869142e-01,1.955834798898649751e+00
8.467412429032508953e+03,2.908931512682113585e-01,1.955775443131642533e+00
8.469368174729490420e+03,3.095643935421593107e-01,1.955715905209217453e+00
8.471323860797228917e+03,3.059535741030915412e-01,1.955656184481995297e+00
8.473279487052586774e+03,3.198327346346220290e-01,1.955596280286044930e+00
8.475235053311771480e+03,2.762052073656456330e-01,1.955536191968349158e+00
8.477190559390328417e+03,2.980318299600714371e-01,1.955475918868614826e+00
8.479146005103146308e+03,3.128156815805600011e-01,1.955415460322910803e+00
8.481101390264449947e+03,2.733902678481566206e-01,1.955354815676400904e+00
8.483056714687805652e+03,2.638482806119071267e-01,1.955293984259697027e+00
8.485011978186113993e+03,2.797478994670013486e-01,1.955232965414325008e+00
8.486967180571611607e+03,3.200164493231098528e-01,1.955171758474534727e+00
8.488922321655871201e+03,2.889680591739519633e-01,1.955110362774576060e+00
8.490877401249803370e+03,2.907748510412545562e-01,1.955048777645060909e+00
8.492832419163640225e+03,2.836691996260707338e-01,1.954987002422058140e+00
8.494787375206955403e+03,2.686486045286015645e-01,1.954925036434360663e+00
8.496742269188649516e+03,2.759466366294553996e-01,1.954862879012580379e+00
8.498697100916953787e+03,2.950711782950253270e-01,1.954800529485510197e+00
8.500651870199426412e+03,3.323537193637987053e-01,1.954737987180124037e+00
8.502606576842952563e+03,3.095028868465527494e-01,1.954675251425214810e+00
8.504561220653744385e+03,2.573428375895553954e-01,1.954612321542299469e+00
8.506515801437337359e+03,2.984054208844104661e-01,1.954549196861989913e+00
8.508470318998595758e+03,3.311673759793091754e-01,1.954485876700346125e+00
8.510424773141703554e+03,2.843500818992040213e-01,1.954422360387980007e+00
8.512379163670164417e+03,2.957925884043937081e-01,1.954358647239132551e+00
8.514333490386803533e+03,3.130100277702104195e-01,1.954294736578958691e+00
